Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
3280,13789,"0x35DD",1,3279.893,0.107,3279.893,0.107
3281,13791,"0x35DF",2,3281.065,-0.065,3281.065,-0.065
3282,13793,"0x35E1",2,3282.237,-0.237,3282.237,-0.237
3283,13794,"0x35E2",1,3282.823,0.177,3282.823,0.177
3284,13796,"0x35E4",2,3283.995,0.005,3283.995,0.005
3285,13798,"0x35E6",2,3285.167,-0.167,3285.167,-0.167
3286,13800,"0x35E8",2,3286.339,-0.339,3286.339,-0.339
3287,13801,"0x35E9",1,3286.925,0.075,3286.925,0.075
3288,13803,"0x35EB",2,3288.097,-0.097,3288.097,-0.097
3289,13805,"0x35ED",2,3289.269,-0.269,3289.269,-0.269
3290,13806,"0x35EE",1,3289.855,0.145,3289.855,0.145
3291,13808,"0x35F0",2,3291.027,-0.027,3291.027,-0.027
3292,13810,"0x35F2",2,3292.199,-0.199,3292.199,-0.199
3293,13812,"0x35F4",2,3293.371,-0.371,3293.371,-0.371
3294,13813,"0x35F5",1,3293.957,0.043,3293.957,0.043
3295,13815,"0x35F7",2,3295.129,-0.129,3295.129,-0.129
3296,13817,"0x35F9",2,3296.301,-0.301,3296.301,-0.301
3297,13818,"0x35FA",1,3296.887,0.113,3296.887,0.113
3298,13820,"0x35FC",2,3298.059,-0.059,3298.059,-0.059
3299,13822,"0x35FE",2,3299.231,-0.231,3299.231,-0.231
3300,13823,"0x35FF",1,3299.817,0.183,3299.817,0.183
3301,13825,"0x3601",2,3300.989,0.011,3300.989,0.011
3302,13827,"0x3603",2,3302.161,-0.161,3302.161,-0.161
3303,13829,"0x3605",2,3303.333,-0.333,3303.333,-0.333
3304,13830,"0x3606",1,3303.919,0.081,3303.919,0.081
3305,13832,"0x3608",2,3305.091,-0.091,3305.091,-0.091
3306,13834,"0x360A",2,3306.263,-0.263,3306.263,-0.263
3307,13835,"0x360B",1,3306.849,0.151,3306.849,0.151
3308,13837,"0x360D",2,3308.021,-0.021,3308.021,-0.021
3309,13839,"0x360F",2,3309.193,-0.193,3309.193,-0.193
3310,13841,"0x3611",2,3310.365,-0.365,3310.365,-0.365
3311,13842,"0x3612",1,3310.951,0.049,3310.951,0.049
3312,13844,"0x3614",2,3312.123,-0.123,3312.123,-0.123
3313,13846,"0x3616",2,3313.295,-0.295,3313.295,-0.295
3314,13847,"0x3617",1,3313.881,0.119,3313.881,0.119
3315,13849,"0x3619",2,3315.053,-0.053,3315.053,-0.053
3316,13851,"0x361B",2,3316.225,-0.225,3316.225,-0.225
3317,13853,"0x361D",2,3317.397,-0.397,3317.397,-0.397
3318,13854,"0x361E",1,3317.983,0.017,3317.983,0.017
3319,13856,"0x3620",2,3319.155,-0.155,3319.155,-0.155
3320,13858,"0x3622",2,3320.327,-0.327,3320.327,-0.327
3321,13859,"0x3623",1,3320.913,0.087,3320.913,0.087
3322,13861,"0x3625",2,3322.085,-0.085,3322.085,-0.085
3323,13863,"0x3627",2,3323.257,-0.257,3323.257,-0.257
3324,13864,"0x3628",1,3323.843,0.157,3323.843,0.157
3325,13866,"0x362A",2,3325.015,-0.015,3325.015,-0.015
3326,13868,"0x362C",2,3326.187,-0.187,3326.187,-0.187
3327,13870,"0x362E",2,3327.359,-0.359,3327.359,-0.359
3328,13871,"0x362F",1,3327.945,0.055,3327.945,0.055
3329,13873,"0x3631",2,3329.117,-0.117,3329.117,-0.117
3330,13875,"0x3633",2,3330.289,-0.289,3330.289,-0.289
3331,13876,"0x3634",1,3330.875,0.125,3330.875,0.125
3332,13878,"0x3636",2,3332.047,-0.047,3332.047,-0.047
3333,13880,"0x3638",2,3333.219,-0.219,3333.219,-0.219
3334,13882,"0x363A",2,3334.391,-0.391,3334.391,-0.391
3335,13883,"0x363B",1,3334.977,0.023,3334.977,0.023
3336,13885,"0x363D",2,3336.149,-0.149,3336.149,-0.149
3337,13887,"0x363F",2,3337.321,-0.321,3337.321,-0.321
3338,13888,"0x3640",1,3337.907,0.093,3337.907,0.093
3339,13890,"0x3642",2,3339.079,-0.079,3339.079,-0.079
3340,13892,"0x3644",2,3340.251,-0.251,3340.251,-0.251
3341,13893,"0x3645",1,3340.838,0.162,3340.838,0.162
3342,13895,"0x3647",2,3342.010,-0.010,3342.010,-0.010
3343,13897,"0x3649",2,3343.182,-0.182,3343.182,-0.182
3344,13899,"0x364B",2,3344.354,-0.354,3344.354,-0.354
3345,13900,"0x364C",1,3344.940,0.060,3344.940,0.060
3346,13902,"0x364E",2,3346.112,-0.112,3346.112,-0.112
3347,13904,"0x3650",2,3347.284,-0.284,3347.284,-0.284
3348,13905,"0x3651",1,3347.870,0.130,3347.870,0.130
3349,13907,"0x3653",2,3349.042,-0.042,3349.042,-0.042
3350,13909,"0x3655",2,3350.214,-0.214,3350.214,-0.214
3351,13911,"0x3657",2,3351.386,-0.386,3351.386,-0.386
3352,13912,"0x3658",1,3351.972,0.028,3351.972,0.028
3353,13914,"0x365A",2,3353.144,-0.144,3353.144,-0.144
3354,13916,"0x365C",2,3354.316,-0.316,3354.316,-0.316
3355,13917,"0x365D",1,3354.902,0.098,3354.902,0.098
3356,13919,"0x365F",2,3356.074,-0.074,3356.074,-0.074
3357,13921,"0x3661",2,3357.246,-0.246,3357.246,-0.246
3358,13922,"0x3662",1,3357.832,0.168,3357.832,0.168
3359,13924,"0x3664",2,3359.004,-0.004,3359.004,-0.004
3360,13926,"0x3666",2,3360.176,-0.176,3360.176,-0.176
3361,13928,"0x3668",2,3361.348,-0.348,3361.348,-0.348
3362,13929,"0x3669",1,3361.934,0.066,3361.934,0.066
3363,13931,"0x366B",2,3363.106,-0.106,3363.106,-0.106
3364,13933,"0x366D",2,3364.278,-0.278,3364.278,-0.278
3365,13934,"0x366E",1,3364.864,0.136,3364.864,0.136
3366,13936,"0x3670",2,3366.036,-0.036,3366.036,-0.036
3367,13938,"0x3672",2,3367.208,-0.208,3367.208,-0.208
3368,13940,"0x3674",2,3368.380,-0.380,3368.380,-0.380
3369,13941,"0x3675",1,3368.966,0.034,3368.966,0.034
3370,13943,"0x3677",2,3370.138,-0.138,3370.138,-0.138
3371,13945,"0x3679",2,3371.310,-0.310,3371.310,-0.310
3372,13946,"0x367A",1,3371.896,0.104,3371.896,0.104
3373,13948,"0x367C",2,3373.068,-0.068,3373.068,-0.068
3374,13950,"0x367E",2,3374.240,-0.240,3374.240,-0.240
3375,13951,"0x367F",1,3374.826,0.174,3374.826,0.174
3376,13953,"0x3681",2,3375.998,0.002,3375.998,0.002
3377,13955,"0x3683",2,3377.170,-0.170,3377.170,-0.170
3378,13957,"0x3685",2,3378.342,-0.342,3378.342,-0.342
3379,13958,"0x3686",1,3378.928,0.072,3378.928,0.072
3380,13960,"0x3688",2,3380.100,-0.100,3380.100,-0.100
3381,13962,"0x368A",2,3381.272,-0.272,3381.272,-0.272
3382,13963,"0x368B",1,3381.858,0.142,3381.858,0.142
3383,13965,"0x368D",2,3383.030,-0.030,3383.030,-0.030
3384,13967,"0x368F",2,3384.202,-0.202,3384.202,-0.202
3385,13969,"0x3691",2,3385.374,-0.374,3385.374,-0.374
3386,13970,"0x3692",1,3385.960,0.040,3385.960,0.040
3387,13972,"0x3694",2,3387.132,-0.132,3387.132,-0.132
3388,13974,"0x3696",2,3388.304,-0.304,3388.304,-0.304
3389,13975,"0x3697",1,3388.890,0.110,3388.890,0.110
3390,13977,"0x3699",2,3390.062,-0.062,3390.062,-0.062
3391,13979,"0x369B",2,3391.234,-0.234,3391.234,-0.234
3392,13981,"0x369D",2,3392.406,-0.406,3392.406,-0.406
3393,13982,"0x369E",1,3392.992,0.008,3392.992,0.008
3394,13984,"0x36A0",2,3394.164,-0.164,3394.164,-0.164
3395,13986,"0x36A2",2,3395.336,-0.336,3395.336,-0.336
3396,13987,"0x36A3",1,3395.922,0.078,3395.922,0.078
3397,13989,"0x36A5",2,3397.094,-0.094,3397.094,-0.094
3398,13991,"0x36A7",2,3398.266,-0.266,3398.266,-0.266
3399,13992,"0x36A8",1,3398.852,0.148,3398.852,0.148
3400,13994,"0x36AA",2,3400.024,-0.024,3400.024,-0.024
3401,13996,"0x36AC",2,3401.196,-0.196,3401.196,-0.196
3402,13998,"0x36AE",2,3402.368,-0.368,3402.368,-0.368
3403,13999,"0x36AF",1,3402.954,0.046,3402.954,0.046
3404,14001,"0x36B1",2,3404.126,-0.126,3404.126,-0.126
3405,14003,"0x36B3",2,3405.298,-0.298,3405.298,-0.298
3406,14004,"0x36B4",1,3405.885,0.115,3405.885,0.115
3407,14006,"0x36B6",2,3407.057,-0.057,3407.057,-0.057
3408,14008,"0x36B8",2,3408.229,-0.229,3408.229,-0.229
3409,14010,"0x36BA",2,3409.401,-0.401,3409.401,-0.401
3410,14011,"0x36BB",1,3409.987,0.013,3409.987,0.013
3411,14013,"0x36BD",2,3411.159,-0.159,3411.159,-0.159
3412,14015,"0x36BF",2,3412.331,-0.331,3412.331,-0.331
3413,14016,"0x36C0",1,3412.917,0.083,3412.917,0.083
3414,14018,"0x36C2",2,3414.089,-0.089,3414.089,-0.089
3415,14020,"0x36C4",2,3415.261,-0.261,3415.261,-0.261
3416,14021,"0x36C5",1,3415.847,0.153,3415.847,0.153
3417,14023,"0x36C7",2,3417.019,-0.019,3417.019,-0.019
3418,14025,"0x36C9",2,3418.191,-0.191,3418.191,-0.191
3419,14027,"0x36CB",2,3419.363,-0.363,3419.363,-0.363
3420,14028,"0x36CC",1,3419.949,0.051,3419.949,0.051
3421,14030,"0x36CE",2,3421.121,-0.121,3421.121,-0.121
3422,14032,"0x36D0",2,3422.293,-0.293,3422.293,-0.293
3423,14033,"0x36D1",1,3422.879,0.121,3422.879,0.121
3424,14035,"0x36D3",2,3424.051,-0.051,3424.051,-0.051
3425,14037,"0x36D5",2,3425.223,-0.223,3425.223,-0.223
3426,14039,"0x36D7",2,3426.395,-0.395,3426.395,-0.395
3427,14040,"0x36D8",1,3426.981,0.019,3426.981,0.019
3428,14042,"0x36DA",2,3428.153,-0.153,3428.153,-0.153
3429,14044,"0x36DC",2,3429.325,-0.325,3429.325,-0.325
3430,14045,"0x36DD",1,3429.911,0.089,3429.911,0.089
3431,14047,"0x36DF",2,3431.083,-0.083,3431.083,-0.083
3432,14049,"0x36E1",2,3432.255,-0.255,3432.255,-0.255
3433,14050,"0x36E2",1,3432.841,0.159,3432.841,0.159
3434,14052,"0x36E4",2,3434.013,-0.013,3434.013,-0.013
3435,14054,"0x36E6",2,3435.185,-0.185,3435.185,-0.185
3436,14056,"0x36E8",2,3436.357,-0.357,3436.357,-0.357
3437,14057,"0x36E9",1,3436.943,0.057,3436.943,0.057
3438,14059,"0x36EB",2,3438.115,-0.115,3438.115,-0.115
3439,14061,"0x36ED",2,3439.287,-0.287,3439.287,-0.287
3440,14062,"0x36EE",1,3439.873,0.127,3439.873,0.127
3441,14064,"0x36F0",2,3441.045,-0.045,3441.045,-0.045
3442,14066,"0x36F2",2,3442.217,-0.217,3442.217,-0.217
3443,14068,"0x36F4",2,3443.389,-0.389,3443.389,-0.389
3444,14069,"0x36F5",1,3443.975,0.025,3443.975,0.025
3445,14071,"0x36F7",2,3445.147,-0.147,3445.147,-0.147
3446,14073,"0x36F9",2,3446.319,-0.319,3446.319,-0.319
3447,14074,"0x36FA",1,3446.905,0.095,3446.905,0.095
3448,14076,"0x36FC",2,3448.077,-0.077,3448.077,-0.077
3449,14078,"0x36FE",2,3449.249,-0.249,3449.249,-0.249
3450,14079,"0x36FF",1,3449.835,0.165,3449.835,0.165
3451,14081,"0x3701",2,3451.007,-0.007,3451.007,-0.007
3452,14083,"0x3703",2,3452.179,-0.179,3452.179,-0.179
3453,14085,"0x3705",2,3453.351,-0.351,3453.351,-0.351
3454,14086,"0x3706",1,3453.937,0.063,3453.937,0.063
3455,14088,"0x3708",2,3455.109,-0.109,3455.109,-0.109
3456,14090,"0x370A",2,3456.281,-0.281,3456.281,-0.281
3457,14091,"0x370B",1,3456.867,0.133,3456.867,0.133
3458,14093,"0x370D",2,3458.039,-0.039,3458.039,-0.039
3459,14095,"0x370F",2,3459.211,-0.211,3459.211,-0.211
3460,14097,"0x3711",2,3460.383,-0.383,3460.383,-0.383
3461,14098,"0x3712",1,3460.969,0.031,3460.969,0.031
3462,14100,"0x3714",2,3462.141,-0.141,3462.141,-0.141
3463,14102,"0x3716",2,3463.313,-0.313,3463.313,-0.313
3464,14103,"0x3717",1,3463.899,0.101,3463.899,0.101
3465,14105,"0x3719",2,3465.071,-0.071,3465.071,-0.071
3466,14107,"0x371B",2,3466.243,-0.243,3466.243,-0.243
3467,14109,"0x371D",2,3467.415,-0.415,3467.415,-0.415
3468,14110,"0x371E",1,3468.001,-0.001,3468.001,-0.001
3469,14112,"0x3720",2,3469.173,-0.173,3469.173,-0.173
3470,14114,"0x3722",2,3470.346,-0.346,3470.346,-0.346
3471,14115,"0x3723",1,3470.932,0.068,3470.932,0.068
3472,14117,"0x3725",2,3472.104,-0.104,3472.104,-0.104
3473,14119,"0x3727",2,3473.276,-0.276,3473.276,-0.276
3474,14120,"0x3728",1,3473.862,0.138,3473.862,0.138
3475,14122,"0x372A",2,3475.034,-0.034,3475.034,-0.034
3476,14124,"0x372C",2,3476.206,-0.206,3476.206,-0.206
3477,14126,"0x372E",2,3477.378,-0.378,3477.378,-0.378
3478,14127,"0x372F",1,3477.964,0.036,3477.964,0.036
3479,14129,"0x3731",2,3479.136,-0.136,3479.136,-0.136
3480,14131,"0x3733",2,3480.308,-0.308,3480.308,-0.308
3481,14132,"0x3734",1,3480.894,0.106,3480.894,0.106
3482,14134,"0x3736",2,3482.066,-0.066,3482.066,-0.066
3483,14136,"0x3738",2,3483.238,-0.238,3483.238,-0.238
3484,14138,"0x373A",2,3484.410,-0.410,3484.410,-0.410
3485,14139,"0x373B",1,3484.996,0.004,3484.996,0.004
3486,14141,"0x373D",2,3486.168,-0.168,3486.168,-0.168
3487,14143,"0x373F",2,3487.340,-0.340,3487.340,-0.340
3488,14144,"0x3740",1,3487.926,0.074,3487.926,0.074
3489,14146,"0x3742",2,3489.098,-0.098,3489.098,-0.098
3490,14148,"0x3744",2,3490.270,-0.270,3490.270,-0.270
3491,14149,"0x3745",1,3490.856,0.144,3490.856,0.144
3492,14151,"0x3747",2,3492.028,-0.028,3492.028,-0.028
3493,14153,"0x3749",2,3493.200,-0.200,3493.200,-0.200
3494,14155,"0x374B",2,3494.372,-0.372,3494.372,-0.372
3495,14156,"0x374C",1,3494.958,0.042,3494.958,0.042
3496,14158,"0x374E",2,3496.130,-0.130,3496.130,-0.130
3497,14160,"0x3750",2,3497.302,-0.302,3497.302,-0.302
3498,14161,"0x3751",1,3497.888,0.112,3497.888,0.112
3499,14163,"0x3753",2,3499.060,-0.060,3499.060,-0.060
3500,14165,"0x3755",2,3500.232,-0.232,3500.232,-0.232
3501,14167,"0x3757",2,3501.404,-0.404,3501.404,-0.404
3502,14168,"0x3758",1,3501.990,0.010,3501.990,0.010
3503,14170,"0x375A",2,3503.162,-0.162,3503.162,-0.162
3504,14172,"0x375C",2,3504.334,-0.334,3504.334,-0.334
3505,14173,"0x375D",1,3504.920,0.080,3504.920,0.080
3506,14175,"0x375F",2,3506.092,-0.092,3506.092,-0.092
3507,14177,"0x3761",2,3507.264,-0.264,3507.264,-0.264
3508,14178,"0x3762",1,3507.850,0.150,3507.850,0.150
3509,14180,"0x3764",2,3509.022,-0.022,3509.022,-0.022
3510,14182,"0x3766",2,3510.194,-0.194,3510.194,-0.194
3511,14184,"0x3768",2,3511.366,-0.366,3511.366,-0.366
3512,14185,"0x3769",1,3511.952,0.048,3511.952,0.048
3513,14187,"0x376B",2,3513.124,-0.124,3513.124,-0.124
3514,14189,"0x376D",2,3514.296,-0.296,3514.296,-0.296
3515,14190,"0x376E",1,3514.882,0.118,3514.882,0.118
3516,14192,"0x3770",2,3516.054,-0.054,3516.054,-0.054
3517,14194,"0x3772",2,3517.226,-0.226,3517.226,-0.226
3518,14196,"0x3774",2,3518.398,-0.398,3518.398,-0.398
3519,14197,"0x3775",1,3518.984,0.016,3518.984,0.016
3520,14199,"0x3777",2,3520.156,-0.156,3520.156,-0.156
3521,14201,"0x3779",2,3521.328,-0.328,3521.328,-0.328
3522,14202,"0x377A",1,3521.914,0.086,3521.914,0.086
3523,14204,"0x377C",2,3523.086,-0.086,3523.086,-0.086
3524,14206,"0x377E",2,3524.258,-0.258,3524.258,-0.258
3525,14207,"0x377F",1,3524.844,0.156,3524.844,0.156
3526,14209,"0x3781",2,3526.016,-0.016,3526.016,-0.016
3527,14211,"0x3783",2,3527.188,-0.188,3527.188,-0.188
3528,14213,"0x3785",2,3528.360,-0.360,3528.360,-0.360
3529,14214,"0x3786",1,3528.946,0.054,3528.946,0.054
3530,14216,"0x3788",2,3530.118,-0.118,3530.118,-0.118
3531,14218,"0x378A",2,3531.290,-0.290,3531.290,-0.290
3532,14219,"0x378B",1,3531.876,0.124,3531.876,0.124
3533,14221,"0x378D",2,3533.048,-0.048,3533.048,-0.048
3534,14223,"0x378F",2,3534.220,-0.220,3534.220,-0.220
3535,14225,"0x3791",2,3535.393,-0.393,3535.393,-0.393
3536,14226,"0x3792",1,3535.979,0.021,3535.979,0.021
3537,14228,"0x3794",2,3537.151,-0.151,3537.151,-0.151
3538,14230,"0x3796",2,3538.323,-0.323,3538.323,-0.323
3539,14231,"0x3797",1,3538.909,0.091,3538.909,0.091
3540,14233,"0x3799",2,3540.081,-0.081,3540.081,-0.081
3541,14235,"0x379B",2,3541.253,-0.253,3541.253,-0.253
3542,14237,"0x379D",2,3542.425,-0.425,3542.425,-0.425
3543,14238,"0x379E",1,3543.011,-0.011,3543.011,-0.011
3544,14240,"0x37A0",2,3544.183,-0.183,3544.183,-0.183
3545,14242,"0x37A2",2,3545.355,-0.355,3545.355,-0.355
3546,14243,"0x37A3",1,3545.941,0.059,3545.941,0.059
3547,14245,"0x37A5",2,3547.113,-0.113,3547.113,-0.113
3548,14247,"0x37A7",2,3548.285,-0.285,3548.285,-0.285
3549,14248,"0x37A8",1,3548.871,0.129,3548.871,0.129
3550,14250,"0x37AA",2,3550.043,-0.043,3550.043,-0.043
3551,14252,"0x37AC",2,3551.215,-0.215,3551.215,-0.215
3552,14254,"0x37AE",2,3552.387,-0.387,3552.387,-0.387
3553,14255,"0x37AF",1,3552.973,0.027,3552.973,0.027
3554,14257,"0x37B1",2,3554.145,-0.145,3554.145,-0.145
3555,14259,"0x37B3",2,3555.317,-0.317,3555.317,-0.317
3556,14260,"0x37B4",1,3555.903,0.097,3555.903,0.097
3557,14262,"0x37B6",2,3557.075,-0.075,3557.075,-0.075
3558,14264,"0x37B8",2,3558.247,-0.247,3558.247,-0.247
3559,14266,"0x37BA",2,3559.419,-0.419,3559.419,-0.419
3560,14267,"0x37BB",1,3560.005,-0.005,3560.005,-0.005
3561,14269,"0x37BD",2,3561.177,-0.177,3561.177,-0.177
3562,14271,"0x37BF",2,3562.349,-0.349,3562.349,-0.349
3563,14272,"0x37C0",1,3562.935,0.065,3562.935,0.065
3564,14274,"0x37C2",2,3564.107,-0.107,3564.107,-0.107
3565,14276,"0x37C4",2,3565.279,-0.279,3565.279,-0.279
3566,14277,"0x37C5",1,3565.865,0.135,3565.865,0.135
3567,14279,"0x37C7",2,3567.037,-0.037,3567.037,-0.037
3568,14281,"0x37C9",2,3568.209,-0.209,3568.209,-0.209
3569,14283,"0x37CB",2,3569.381,-0.381,3569.381,-0.381
3570,14284,"0x37CC",1,3569.967,0.033,3569.967,0.033
3571,14286,"0x37CE",2,3571.139,-0.139,3571.139,-0.139
3572,14288,"0x37D0",2,3572.311,-0.311,3572.311,-0.311
3573,14289,"0x37D1",1,3572.897,0.103,3572.897,0.103
3574,14291,"0x37D3",2,3574.069,-0.069,3574.069,-0.069
3575,14293,"0x37D5",2,3575.241,-0.241,3575.241,-0.241
3576,14295,"0x37D7",2,3576.413,-0.413,3576.413,-0.413
3577,14296,"0x37D8",1,3576.999,0.001,3576.999,0.001
3578,14298,"0x37DA",2,3578.171,-0.171,3578.171,-0.171
3579,14300,"0x37DC",2,3579.343,-0.343,3579.343,-0.343
3580,14301,"0x37DD",1,3579.929,0.071,3579.929,0.071
3581,14303,"0x37DF",2,3581.101,-0.101,3581.101,-0.101
3582,14305,"0x37E1",2,3582.273,-0.273,3582.273,-0.273
3583,14306,"0x37E2",1,3582.859,0.141,3582.859,0.141
3584,14308,"0x37E4",2,3584.031,-0.031,3584.031,-0.031
3585,14310,"0x37E6",2,3585.203,-0.203,3585.203,-0.203
3586,14312,"0x37E8",2,3586.375,-0.375,3586.375,-0.375
3587,14313,"0x37E9",1,3586.961,0.039,3586.961,0.039
3588,14315,"0x37EB",2,3588.133,-0.133,3588.133,-0.133
3589,14317,"0x37ED",2,3589.305,-0.305,3589.305,-0.305
3590,14318,"0x37EE",1,3589.891,0.109,3589.891,0.109
3591,14320,"0x37F0",2,3591.063,-0.063,3591.063,-0.063
3592,14322,"0x37F2",2,3592.235,-0.235,3592.235,-0.235
3593,14324,"0x37F4",2,3593.407,-0.407,3593.407,-0.407
3594,14325,"0x37F5",1,3593.993,0.007,3593.993,0.007
3595,14327,"0x37F7",2,3595.165,-0.165,3595.165,-0.165
3596,14329,"0x37F9",2,3596.337,-0.337,3596.337,-0.337
3597,14330,"0x37FA",1,3596.923,0.077,3596.923,0.077
3598,14332,"0x37FC",2,3598.095,-0.095,3598.095,-0.095
3599,14334,"0x37FE",2,3599.267,-0.267,3599.267,-0.267
3600,14335,"0x37FF",1,3599.853,0.147,3599.853,0.147
3601,14337,"0x3801",2,3601.026,-0.026,3601.026,-0.026
3602,14339,"0x3803",2,3602.198,-0.198,3602.198,-0.198
3603,14341,"0x3805",2,3603.370,-0.370,3603.370,-0.370
3604,14342,"0x3806",1,3603.956,0.044,3603.956,0.044
3605,14344,"0x3808",2,3605.128,-0.128,3605.128,-0.128
3606,14346,"0x380A",2,3606.300,-0.300,3606.300,-0.300
3607,14347,"0x380B",1,3606.886,0.114,3606.886,0.114
3608,14349,"0x380D",2,3608.058,-0.058,3608.058,-0.058
3609,14351,"0x380F",2,3609.230,-0.230,3609.230,-0.230
3610,14353,"0x3811",2,3610.402,-0.402,3610.402,-0.402
3611,14354,"0x3812",1,3610.988,0.012,3610.988,0.012
3612,14356,"0x3814",2,3612.160,-0.160,3612.160,-0.160
3613,14358,"0x3816",2,3613.332,-0.332,3613.332,-0.332
3614,14359,"0x3817",1,3613.918,0.082,3613.918,0.082
3615,14361,"0x3819",2,3615.090,-0.090,3615.090,-0.090
3616,14363,"0x381B",2,3616.262,-0.262,3616.262,-0.262
3617,14365,"0x381D",2,3617.434,-0.434,3617.434,-0.434
3618,14366,"0x381E",1,3618.020,-0.020,3618.020,-0.020
3619,14368,"0x3820",2,3619.192,-0.192,3619.192,-0.192
3620,14370,"0x3822",2,3620.364,-0.364,3620.364,-0.364
3621,14371,"0x3823",1,3620.950,0.050,3620.950,0.050
3622,14373,"0x3825",2,3622.122,-0.122,3622.122,-0.122
3623,14375,"0x3827",2,3623.294,-0.294,3623.294,-0.294
3624,14376,"0x3828",1,3623.880,0.120,3623.880,0.120
3625,14378,"0x382A",2,3625.052,-0.052,3625.052,-0.052
3626,14380,"0x382C",2,3626.224,-0.224,3626.224,-0.224
3627,14382,"0x382E",2,3627.396,-0.396,3627.396,-0.396
3628,14383,"0x382F",1,3627.982,0.018,3627.982,0.018
3629,14385,"0x3831",2,3629.154,-0.154,3629.154,-0.154
3630,14387,"0x3833",2,3630.326,-0.326,3630.326,-0.326
3631,14388,"0x3834",1,3630.912,0.088,3630.912,0.088
3632,14390,"0x3836",2,3632.084,-0.084,3632.084,-0.084
3633,14392,"0x3838",2,3633.256,-0.256,3633.256,-0.256
3634,14394,"0x383A",2,3634.428,-0.428,3634.428,-0.428
3635,14395,"0x383B",1,3635.014,-0.014,3635.014,-0.014
3636,14397,"0x383D",2,3636.186,-0.186,3636.186,-0.186
3637,14399,"0x383F",2,3637.358,-0.358,3637.358,-0.358
3638,14400,"0x3840",1,3637.944,0.056,3637.944,0.056
3639,14402,"0x3842",2,3639.116,-0.116,3639.116,-0.116
3640,14404,"0x3844",2,3640.288,-0.288,3640.288,-0.288
3641,14405,"0x3845",1,3640.874,0.126,3640.874,0.126
3642,14407,"0x3847",2,3642.046,-0.046,3642.046,-0.046
3643,14409,"0x3849",2,3643.218,-0.218,3643.218,-0.218
3644,14411,"0x384B",2,3644.390,-0.390,3644.390,-0.390
3645,14412,"0x384C",1,3644.976,0.024,3644.976,0.024
3646,14414,"0x384E",2,3646.148,-0.148,3646.148,-0.148
3647,14416,"0x3850",2,3647.320,-0.320,3647.320,-0.320
3648,14417,"0x3851",1,3647.906,0.094,3647.906,0.094
3649,14419,"0x3853",2,3649.078,-0.078,3649.078,-0.078
3650,14421,"0x3855",2,3650.250,-0.250,3650.250,-0.250
3651,14423,"0x3857",2,3651.422,-0.422,3651.422,-0.422
3652,14424,"0x3858",1,3652.008,-0.008,3652.008,-0.008
3653,14426,"0x385A",2,3653.180,-0.180,3653.180,-0.180
3654,14428,"0x385C",2,3654.352,-0.352,3654.352,-0.352
3655,14429,"0x385D",1,3654.938,0.062,3654.938,0.062
3656,14431,"0x385F",2,3656.110,-0.110,3656.110,-0.110
3657,14433,"0x3861",2,3657.282,-0.282,3657.282,-0.282
3658,14434,"0x3862",1,3657.868,0.132,3657.868,0.132
3659,14436,"0x3864",2,3659.040,-0.040,3659.040,-0.040
3660,14438,"0x3866",2,3660.212,-0.212,3660.212,-0.212
3661,14440,"0x3868",2,3661.384,-0.384,3661.384,-0.384
3662,14441,"0x3869",1,3661.970,0.030,3661.970,0.030
3663,14443,"0x386B",2,3663.142,-0.142,3663.142,-0.142
3664,14445,"0x386D",2,3664.314,-0.314,3664.314,-0.314
3665,14446,"0x386E",1,3664.901,0.099,3664.901,0.099
3666,14448,"0x3870",2,3666.073,-0.073,3666.073,-0.073
3667,14450,"0x3872",2,3667.245,-0.245,3667.245,-0.245
3668,14452,"0x3874",2,3668.417,-0.417,3668.417,-0.417
3669,14453,"0x3875",1,3669.003,-0.003,3669.003,-0.003
3670,14455,"0x3877",2,3670.175,-0.175,3670.175,-0.175
3671,14457,"0x3879",2,3671.347,-0.347,3671.347,-0.347
3672,14458,"0x387A",1,3671.933,0.067,3671.933,0.067
3673,14460,"0x387C",2,3673.105,-0.105,3673.105,-0.105
3674,14462,"0x387E",2,3674.277,-0.277,3674.277,-0.277
3675,14463,"0x387F",1,3674.863,0.137,3674.863,0.137
3676,14465,"0x3881",2,3676.035,-0.035,3676.035,-0.035
3677,14467,"0x3883",2,3677.207,-0.207,3677.207,-0.207
3678,14469,"0x3885",2,3678.379,-0.379,3678.379,-0.379
3679,14470,"0x3886",1,3678.965,0.035,3678.965,0.035
3680,14472,"0x3888",2,3680.137,-0.137,3680.137,-0.137
3681,14474,"0x388A",2,3681.309,-0.309,3681.309,-0.309
3682,14475,"0x388B",1,3681.895,0.105,3681.895,0.105
3683,14477,"0x388D",2,3683.067,-0.067,3683.067,-0.067
3684,14479,"0x388F",2,3684.239,-0.239,3684.239,-0.239
3685,14481,"0x3891",2,3685.411,-0.411,3685.411,-0.411
3686,14482,"0x3892",1,3685.997,0.003,3685.997,0.003
3687,14484,"0x3894",2,3687.169,-0.169,3687.169,-0.169
3688,14486,"0x3896",2,3688.341,-0.341,3688.341,-0.341
3689,14487,"0x3897",1,3688.927,0.073,3688.927,0.073
3690,14489,"0x3899",2,3690.099,-0.099,3690.099,-0.099
