Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-1340,948699136,"0x388C0000",1048576,-1339.746,-0.254,-1339.746,-0.254
-1339,949485568,"0x38980000",786432,-1338.867,-0.133,-1338.867,-0.133
-1338,950272000,"0x38A40000",786432,-1337.988,-0.012,-1337.988,-0.012
-1337,951320576,"0x38B40000",1048576,-1336.816,-0.184,-1336.816,-0.184
-1336,952107008,"0x38C00000",786432,-1335.938,-0.062,-1335.938,-0.063
-1335,953155584,"0x38D00000",1048576,-1334.766,-0.234,-1334.766,-0.234
-1334,953942016,"0x38DC0000",786432,-1333.887,-0.113,-1333.887,-0.113
-1333,954990592,"0x38EC0000",1048576,-1332.715,-0.285,-1332.715,-0.285
-1332,955777024,"0x38F80000",786432,-1331.836,-0.164,-1331.836,-0.164
-1331,956563456,"0x39040000",786432,-1330.957,-0.043,-1330.957,-0.043
-1330,957612032,"0x39140000",1048576,-1329.785,-0.215,-1329.785,-0.215
-1329,958398464,"0x39200000",786432,-1328.906,-0.094,-1328.906,-0.094
-1328,959447040,"0x39300000",1048576,-1327.734,-0.266,-1327.734,-0.266
-1327,960233472,"0x393C0000",786432,-1326.855,-0.145,-1326.855,-0.145
-1326,961019904,"0x39480000",786432,-1325.977,-0.023,-1325.977,-0.023
-1325,962068480,"0x39580000",1048576,-1324.805,-0.195,-1324.805,-0.195
-1324,962854912,"0x39640000",786432,-1323.926,-0.074,-1323.926,-0.074
-1323,963903488,"0x39740000",1048576,-1322.754,-0.246,-1322.754,-0.246
-1322,964689920,"0x39800000",786432,-1321.875,-0.125,-1321.875,-0.125
-1321,965476352,"0x398C0000",786432,-1320.996,-0.004,-1320.996,-0.004
-1320,966524928,"0x399C0000",1048576,-1319.824,-0.176,-1319.824,-0.176
-1319,967311360,"0x39A80000",786432,-1318.945,-0.055,-1318.945,-0.055
-1318,968359936,"0x39B80000",1048576,-1317.773,-0.227,-1317.773,-0.227
-1317,969146368,"0x39C40000",786432,-1316.895,-0.105,-1316.895,-0.105
-1316,970194944,"0x39D40000",1048576,-1315.723,-0.277,-1315.723,-0.277
-1315,970981376,"0x39E00000",786432,-1314.844,-0.156,-1314.844,-0.156
-1314,971767808,"0x39EC0000",786432,-1313.965,-0.035,-1313.965,-0.035
-1313,972816384,"0x39FC0000",1048576,-1312.793,-0.207,-1312.793,-0.207
-1312,973602816,"0x3A080000",786432,-1311.914,-0.086,-1311.914,-0.086
-1311,974651392,"0x3A180000",1048576,-1310.742,-0.258,-1310.742,-0.258
-1310,975437824,"0x3A240000",786432,-1309.863,-0.137,-1309.863,-0.137
-1309,976224256,"0x3A300000",786432,-1308.984,-0.016,-1308.984,-0.016
-1308,977272832,"0x3A400000",1048576,-1307.813,-0.187,-1307.813,-0.188
-1307,978059264,"0x3A4C0000",786432,-1306.934,-0.066,-1306.934,-0.066
-1306,979107840,"0x3A5C0000",1048576,-1305.762,-0.238,-1305.762,-0.238
-1305,979894272,"0x3A680000",786432,-1304.883,-0.117,-1304.883,-0.117
-1304,980942848,"0x3A780000",1048576,-1303.711,-0.289,-1303.711,-0.289
-1303,981729280,"0x3A840000",786432,-1302.832,-0.168,-1302.832,-0.168
-1302,982515712,"0x3A900000",786432,-1301.953,-0.047,-1301.953,-0.047
-1301,983564288,"0x3AA00000",1048576,-1300.781,-0.219,-1300.781,-0.219
-1300,984350720,"0x3AAC0000",786432,-1299.902,-0.098,-1299.902,-0.098
-1299,985399296,"0x3ABC0000",1048576,-1298.730,-0.270,-1298.730,-0.270
-1298,986185728,"0x3AC80000",786432,-1297.852,-0.148,-1297.852,-0.148
-1297,986972160,"0x3AD40000",786432,-1296.973,-0.027,-1296.973,-0.027
-1296,988020736,"0x3AE40000",1048576,-1295.801,-0.199,-1295.801,-0.199
-1295,988807168,"0x3AF00000",786432,-1294.922,-0.078,-1294.922,-0.078
-1294,989855744,"0x3B000000",1048576,-1293.750,-0.250,-1293.750,-0.250
-1293,990642176,"0x3B0C0000",786432,-1292.871,-0.129,-1292.871,-0.129
-1292,991428608,"0x3B180000",786432,-1291.992,-0.008,-1291.992,-0.008
-1291,992477184,"0x3B280000",1048576,-1290.820,-0.180,-1290.820,-0.180
-1290,993263616,"0x3B340000",786432,-1289.941,-0.059,-1289.941,-0.059
-1289,994312192,"0x3B440000",1048576,-1288.770,-0.230,-1288.770,-0.230
-1288,995098624,"0x3B500000",786432,-1287.891,-0.109,-1287.891,-0.109
-1287,996147200,"0x3B600000",1048576,-1286.719,-0.281,-1286.719,-0.281
-1286,996933632,"0x3B6C0000",786432,-1285.840,-0.160,-1285.840,-0.160
-1285,997720064,"0x3B780000",786432,-1284.961,-0.039,-1284.961,-0.039
-1284,998768640,"0x3B880000",1048576,-1283.789,-0.211,-1283.789,-0.211
-1283,999555072,"0x3B940000",786432,-1282.910,-0.090,-1282.910,-0.090
-1282,1000603648,"0x3BA40000",1048576,-1281.738,-0.262,-1281.738,-0.262
-1281,1001390080,"0x3BB00000",786432,-1280.859,-0.141,-1280.859,-0.141
-1280,1002176512,"0x3BBC0000",786432,-1279.980,-0.020,-1279.980,-0.020
-1279,1003225088,"0x3BCC0000",1048576,-1278.809,-0.191,-1278.809,-0.191
-1278,1004011520,"0x3BD80000",786432,-1277.930,-0.070,-1277.930,-0.070
-1277,1005060096,"0x3BE80000",1048576,-1276.758,-0.242,-1276.758,-0.242
-1276,1005846528,"0x3BF40000",786432,-1275.879,-0.121,-1275.879,-0.121
-1275,1006632960,"0x3C000000",786432,-1275.000,0.000,-1275.000,0.000
-1274,1007681536,"0x3C100000",1048576,-1273.828,-0.172,-1273.828,-0.172
-1273,1008467968,"0x3C1C0000",786432,-1272.949,-0.051,-1272.949,-0.051
-1272,1009516544,"0x3C2C0000",1048576,-1271.777,-0.223,-1271.777,-0.223
-1271,1010302976,"0x3C380000",786432,-1270.898,-0.102,-1270.898,-0.102
-1270,1011351552,"0x3C480000",1048576,-1269.727,-0.273,-1269.727,-0.273
-1269,1012137984,"0x3C540000",786432,-1268.848,-0.152,-1268.848,-0.152
-1268,1012924416,"0x3C600000",786432,-1267.969,-0.031,-1267.969,-0.031
-1267,1013972992,"0x3C700000",1048576,-1266.797,-0.203,-1266.797,-0.203
-1266,1014759424,"0x3C7C0000",786432,-1265.918,-0.082,-1265.918,-0.082
-1265,1015808000,"0x3C8C0000",1048576,-1264.746,-0.254,-1264.746,-0.254
-1264,1016594432,"0x3C980000",786432,-1263.867,-0.133,-1263.867,-0.133
-1263,1017380864,"0x3CA40000",786432,-1262.988,-0.012,-1262.988,-0.012
-1262,1018429440,"0x3CB40000",1048576,-1261.816,-0.184,-1261.816,-0.184
-1261,1019215872,"0x3CC00000",786432,-1260.938,-0.062,-1260.938,-0.063
-1260,1020264448,"0x3CD00000",1048576,-1259.766,-0.234,-1259.766,-0.234
-1259,1021050880,"0x3CDC0000",786432,-1258.887,-0.113,-1258.887,-0.113
-1258,1022099456,"0x3CEC0000",1048576,-1257.715,-0.285,-1257.715,-0.285
-1257,1022885888,"0x3CF80000",786432,-1256.836,-0.164,-1256.836,-0.164
-1256,1023672320,"0x3D040000",786432,-1255.957,-0.043,-1255.957,-0.043
-1255,1024720896,"0x3D140000",1048576,-1254.785,-0.215,-1254.785,-0.215
-1254,1025507328,"0x3D200000",786432,-1253.906,-0.094,-1253.906,-0.094
-1253,1026555904,"0x3D300000",1048576,-1252.734,-0.266,-1252.734,-0.266
-1252,1027342336,"0x3D3C0000",786432,-1251.855,-0.145,-1251.855,-0.145
-1251,1028128768,"0x3D480000",786432,-1250.977,-0.023,-1250.977,-0.023
-1250,1029177344,"0x3D580000",1048576,-1249.805,-0.195,-1249.805,-0.195
-1249,1029963776,"0x3D640000",786432,-1248.926,-0.074,-1248.926,-0.074
-1248,1031012352,"0x3D740000",1048576,-1247.754,-0.246,-1247.754,-0.246
-1247,1031798784,"0x3D800000",786432,-1246.875,-0.125,-1246.875,-0.125
-1246,1032585216,"0x3D8C0000",786432,-1245.996,-0.004,-1245.996,-0.004
-1245,1033633792,"0x3D9C0000",1048576,-1244.824,-0.176,-1244.824,-0.176
-1244,1034420224,"0x3DA80000",786432,-1243.945,-0.055,-1243.945,-0.055
-1243,1035468800,"0x3DB80000",1048576,-1242.773,-0.227,-1242.773,-0.227
-1242,1036255232,"0x3DC40000",786432,-1241.895,-0.105,-1241.895,-0.105
-1241,1037303808,"0x3DD40000",1048576,-1240.723,-0.277,-1240.723,-0.277
-1240,1038090240,"0x3DE00000",786432,-1239.844,-0.156,-1239.844,-0.156
-1239,1038876672,"0x3DEC0000",786432,-1238.965,-0.035,-1238.965,-0.035
-1238,1039925248,"0x3DFC0000",1048576,-1237.793,-0.207,-1237.793,-0.207
-1237,1040711680,"0x3E080000",786432,-1236.914,-0.086,-1236.914,-0.086
-1236,1041760256,"0x3E180000",1048576,-1235.742,-0.258,-1235.742,-0.258
-1235,1042546688,"0x3E240000",786432,-1234.863,-0.137,-1234.863,-0.137
-1234,1043333120,"0x3E300000",786432,-1233.984,-0.016,-1233.984,-0.016
-1233,1044381696,"0x3E400000",1048576,-1232.813,-0.187,-1232.813,-0.188
-1232,1045168128,"0x3E4C0000",786432,-1231.934,-0.066,-1231.934,-0.066
-1231,1046216704,"0x3E5C0000",1048576,-1230.762,-0.238,-1230.762,-0.238
-1230,1047003136,"0x3E680000",786432,-1229.883,-0.117,-1229.883,-0.117
-1229,1048051712,"0x3E780000",1048576,-1228.711,-0.289,-1228.711,-0.289
-1228,1048838144,"0x3E840000",786432,-1227.832,-0.168,-1227.832,-0.168
-1227,1049624576,"0x3E900000",786432,-1226.953,-0.047,-1226.953,-0.047
-1226,1050673152,"0x3EA00000",1048576,-1225.781,-0.219,-1225.781,-0.219
-1225,1051459584,"0x3EAC0000",786432,-1224.902,-0.098,-1224.902,-0.098
-1224,1052508160,"0x3EBC0000",1048576,-1223.730,-0.270,-1223.730,-0.270
-1223,1053294592,"0x3EC80000",786432,-1222.852,-0.148,-1222.852,-0.148
-1222,1054081024,"0x3ED40000",786432,-1221.973,-0.027,-1221.973,-0.027
-1221,1055129600,"0x3EE40000",1048576,-1220.801,-0.199,-1220.801,-0.199
-1220,1055916032,"0x3EF00000",786432,-1219.922,-0.078,-1219.922,-0.078
-1219,1056964608,"0x3F000000",1048576,-1218.750,-0.250,-1218.750,-0.250
-1218,1057751040,"0x3F0C0000",786432,-1217.871,-0.129,-1217.871,-0.129
-1217,1058537472,"0x3F180000",786432,-1216.992,-0.008,-1216.992,-0.008
-1216,1059586048,"0x3F280000",1048576,-1215.820,-0.180,-1215.820,-0.180
-1215,1060372480,"0x3F340000",786432,-1214.941,-0.059,-1214.941,-0.059
-1214,1061421056,"0x3F440000",1048576,-1213.770,-0.230,-1213.770,-0.230
-1213,1062207488,"0x3F500000",786432,-1212.891,-0.109,-1212.891,-0.109
-1212,1063256064,"0x3F600000",1048576,-1211.719,-0.281,-1211.719,-0.281
-1211,1064042496,"0x3F6C0000",786432,-1210.840,-0.160,-1210.840,-0.160
-1210,1064828928,"0x3F780000",786432,-1209.961,-0.039,-1209.961,-0.039
-1209,1065877504,"0x3F880000",1048576,-1208.789,-0.211,-1208.789,-0.211
-1208,1066663936,"0x3F940000",786432,-1207.910,-0.090,-1207.910,-0.090
-1207,1067712512,"0x3FA40000",1048576,-1206.738,-0.262,-1206.738,-0.262
-1206,1068498944,"0x3FB00000",786432,-1205.859,-0.141,-1205.859,-0.141
-1205,1069285376,"0x3FBC0000",786432,-1204.980,-0.020,-1204.980,-0.020
-1204,1070333952,"0x3FCC0000",1048576,-1203.809,-0.191,-1203.809,-0.191
-1203,1071120384,"0x3FD80000",786432,-1202.930,-0.070,-1202.930,-0.070
-1202,1072168960,"0x3FE80000",1048576,-1201.758,-0.242,-1201.758,-0.242
-1201,1072955392,"0x3FF40000",786432,-1200.879,-0.121,-1200.879,-0.121
-1200,1073741824,"0x40000000",786432,-1200.000,0.000,-1200.000,0.000
-1199,1074790400,"0x40100000",1048576,-1198.828,-0.172,-1198.828,-0.172
-1198,1075576832,"0x401C0000",786432,-1197.949,-0.051,-1197.949,-0.051
-1197,1076625408,"0x402C0000",1048576,-1196.777,-0.223,-1196.777,-0.223
-1196,1077411840,"0x40380000",786432,-1195.898,-0.102,-1195.898,-0.102
-1195,1078460416,"0x40480000",1048576,-1194.727,-0.273,-1194.727,-0.273
-1194,1079246848,"0x40540000",786432,-1193.848,-0.152,-1193.848,-0.152
-1193,1080033280,"0x40600000",786432,-1192.969,-0.031,-1192.969,-0.031
-1192,1081081856,"0x40700000",1048576,-1191.797,-0.203,-1191.797,-0.203
-1191,1081868288,"0x407C0000",786432,-1190.918,-0.082,-1190.918,-0.082
-1190,1082916864,"0x408C0000",1048576,-1189.746,-0.254,-1189.746,-0.254
-1189,1083703296,"0x40980000",786432,-1188.867,-0.133,-1188.867,-0.133
-1188,1084489728,"0x40A40000",786432,-1187.988,-0.012,-1187.988,-0.012
-1187,1085538304,"0x40B40000",1048576,-1186.816,-0.184,-1186.816,-0.184
-1186,1086324736,"0x40C00000",786432,-1185.938,-0.062,-1185.938,-0.063
-1185,1087373312,"0x40D00000",1048576,-1184.766,-0.234,-1184.766,-0.234
-1184,1088159744,"0x40DC0000",786432,-1183.887,-0.113,-1183.887,-0.113
-1183,1089208320,"0x40EC0000",1048576,-1182.715,-0.285,-1182.715,-0.285
-1182,1089994752,"0x40F80000",786432,-1181.836,-0.164,-1181.836,-0.164
-1181,1090781184,"0x41040000",786432,-1180.957,-0.043,-1180.957,-0.043
-1180,1091829760,"0x41140000",1048576,-1179.785,-0.215,-1179.785,-0.215
-1179,1092616192,"0x41200000",786432,-1178.906,-0.094,-1178.906,-0.094
-1178,1093664768,"0x41300000",1048576,-1177.734,-0.266,-1177.734,-0.266
-1177,1094451200,"0x413C0000",786432,-1176.855,-0.145,-1176.855,-0.145
-1176,1095237632,"0x41480000",786432,-1175.977,-0.023,-1175.977,-0.023
-1175,1096286208,"0x41580000",1048576,-1174.805,-0.195,-1174.805,-0.195
-1174,1097072640,"0x41640000",786432,-1173.926,-0.074,-1173.926,-0.074
-1173,1098121216,"0x41740000",1048576,-1172.754,-0.246,-1172.754,-0.246
-1172,1098907648,"0x41800000",786432,-1171.875,-0.125,-1171.875,-0.125
-1171,1099694080,"0x418C0000",786432,-1170.996,-0.004,-1170.996,-0.004
-1170,1100742656,"0x419C0000",1048576,-1169.824,-0.176,-1169.824,-0.176
-1169,1101529088,"0x41A80000",786432,-1168.945,-0.055,-1168.945,-0.055
-1168,1102577664,"0x41B80000",1048576,-1167.773,-0.227,-1167.773,-0.227
-1167,1103364096,"0x41C40000",786432,-1166.895,-0.105,-1166.895,-0.105
-1166,1104412672,"0x41D40000",1048576,-1165.723,-0.277,-1165.723,-0.277
-1165,1105199104,"0x41E00000",786432,-1164.844,-0.156,-1164.844,-0.156
-1164,1105985536,"0x41EC0000",786432,-1163.965,-0.035,-1163.965,-0.035
-1163,1107034112,"0x41FC0000",1048576,-1162.793,-0.207,-1162.793,-0.207
-1162,1107820544,"0x42080000",786432,-1161.914,-0.086,-1161.914,-0.086
-1161,1108869120,"0x42180000",1048576,-1160.742,-0.258,-1160.742,-0.258
-1160,1109655552,"0x42240000",786432,-1159.863,-0.137,-1159.863,-0.137
-1159,1110441984,"0x42300000",786432,-1158.984,-0.016,-1158.984,-0.016
-1158,1111490560,"0x42400000",1048576,-1157.813,-0.187,-1157.813,-0.188
-1157,1112276992,"0x424C0000",786432,-1156.934,-0.066,-1156.934,-0.066
-1156,1113325568,"0x425C0000",1048576,-1155.762,-0.238,-1155.762,-0.238
-1155,1114112000,"0x42680000",786432,-1154.883,-0.117,-1154.883,-0.117
-1154,1115160576,"0x42780000",1048576,-1153.711,-0.289,-1153.711,-0.289
-1153,1115947008,"0x42840000",786432,-1152.832,-0.168,-1152.832,-0.168
-1152,1116733440,"0x42900000",786432,-1151.953,-0.047,-1151.953,-0.047
-1151,1117782016,"0x42A00000",1048576,-1150.781,-0.219,-1150.781,-0.219
-1150,1118568448,"0x42AC0000",786432,-1149.902,-0.098,-1149.902,-0.098
-1149,1119617024,"0x42BC0000",1048576,-1148.730,-0.270,-1148.730,-0.270
-1148,1120403456,"0x42C80000",786432,-1147.852,-0.148,-1147.852,-0.148
-1147,1121189888,"0x42D40000",786432,-1146.973,-0.027,-1146.973,-0.027
-1146,1122238464,"0x42E40000",1048576,-1145.801,-0.199,-1145.801,-0.199
-1145,1123024896,"0x42F00000",786432,-1144.922,-0.078,-1144.922,-0.078
-1144,1124073472,"0x43000000",1048576,-1143.750,-0.250,-1143.750,-0.250
-1143,1124859904,"0x430C0000",786432,-1142.871,-0.129,-1142.871,-0.129
-1142,1125646336,"0x43180000",786432,-1141.992,-0.008,-1141.992,-0.008
-1141,1126694912,"0x43280000",1048576,-1140.820,-0.180,-1140.820,-0.180
-1140,1127481344,"0x43340000",786432,-1139.941,-0.059,-1139.941,-0.059
-1139,1128529920,"0x43440000",1048576,-1138.770,-0.230,-1138.770,-0.230
-1138,1129316352,"0x43500000",786432,-1137.891,-0.109,-1137.891,-0.109
-1137,1130364928,"0x43600000",1048576,-1136.719,-0.281,-1136.719,-0.281
-1136,1131151360,"0x436C0000",786432,-1135.840,-0.160,-1135.840,-0.160
-1135,1131937792,"0x43780000",786432,-1134.961,-0.039,-1134.961,-0.039
-1134,1132986368,"0x43880000",1048576,-1133.789,-0.211,-1133.789,-0.211
-1133,1133772800,"0x43940000",786432,-1132.910,-0.090,-1132.910,-0.090
-1132,1134821376,"0x43A40000",1048576,-1131.738,-0.262,-1131.738,-0.262
-1131,1135607808,"0x43B00000",786432,-1130.859,-0.141,-1130.859,-0.141
-1130,1136394240,"0x43BC0000",786432,-1129.980,-0.020,-1129.980,-0.020
-1129,1137442816,"0x43CC0000",1048576,-1128.809,-0.191,-1128.809,-0.191
-1128,1138229248,"0x43D80000",786432,-1127.930,-0.070,-1127.930,-0.070
-1127,1139277824,"0x43E80000",1048576,-1126.758,-0.242,-1126.758,-0.242
-1126,1140064256,"0x43F40000",786432,-1125.879,-0.121,-1125.879,-0.121
-1125,1140850688,"0x44000000",786432,-1125.000,0.000,-1125.000,0.000
-1124,1141899264,"0x44100000",1048576,-1123.828,-0.172,-1123.828,-0.172
-1123,1142685696,"0x441C0000",786432,-1122.949,-0.051,-1122.949,-0.051
-1122,1143734272,"0x442C0000",1048576,-1121.777,-0.223,-1121.777,-0.223
-1121,1144520704,"0x44380000",786432,-1120.898,-0.102,-1120.898,-0.102
-1120,1145569280,"0x44480000",1048576,-1119.727,-0.273,-1119.727,-0.273
-1119,1146355712,"0x44540000",786432,-1118.848,-0.152,-1118.848,-0.152
-1118,1147142144,"0x44600000",786432,-1117.969,-0.031,-1117.969,-0.031
-1117,1148190720,"0x44700000",1048576,-1116.797,-0.203,-1116.797,-0.203
-1116,1148977152,"0x447C0000",786432,-1115.918,-0.082,-1115.918,-0.082
-1115,1150025728,"0x448C0000",1048576,-1114.746,-0.254,-1114.746,-0.254
-1114,1150812160,"0x44980000",786432,-1113.867,-0.133,-1113.867,-0.133
-1113,1151598592,"0x44A40000",786432,-1112.988,-0.012,-1112.988,-0.012
-1112,1152647168,"0x44B40000",1048576,-1111.816,-0.184,-1111.816,-0.184
-1111,1153433600,"0x44C00000",786432,-1110.938,-0.062,-1110.938,-0.063
-1110,1154482176,"0x44D00000",1048576,-1109.766,-0.234,-1109.766,-0.234
-1109,1155268608,"0x44DC0000",786432,-1108.887,-0.113,-1108.887,-0.113
-1108,1156317184,"0x44EC0000",1048576,-1107.715,-0.285,-1107.715,-0.285
-1107,1157103616,"0x44F80000",786432,-1106.836,-0.164,-1106.836,-0.164
-1106,1157890048,"0x45040000",786432,-1105.957,-0.043,-1105.957,-0.043
-1105,1158938624,"0x45140000",1048576,-1104.785,-0.215,-1104.785,-0.215
-1104,1159725056,"0x45200000",786432,-1103.906,-0.094,-1103.906,-0.094
-1103,1160773632,"0x45300000",1048576,-1102.734,-0.266,-1102.734,-0.266
-1102,1161560064,"0x453C0000",786432,-1101.855,-0.145,-1101.855,-0.145
-1101,1162346496,"0x45480000",786432,-1100.977,-0.023,-1100.977,-0.023
-1100,1163395072,"0x45580000",1048576,-1099.805,-0.195,-1099.805,-0.195
-1099,1164181504,"0x45640000",786432,-1098.926,-0.074,-1098.926,-0.074
-1098,1165230080,"0x45740000",1048576,-1097.754,-0.246,-1097.754,-0.246
-1097,1166016512,"0x45800000",786432,-1096.875,-0.125,-1096.875,-0.125
-1096,1166802944,"0x458C0000",786432,-1095.996,-0.004,-1095.996,-0.004
-1095,1167851520,"0x459C0000",1048576,-1094.824,-0.176,-1094.824,-0.176
-1094,1168637952,"0x45A80000",786432,-1093.945,-0.055,-1093.945,-0.055
-1093,1169686528,"0x45B80000",1048576,-1092.773,-0.227,-1092.773,-0.227
-1092,1170472960,"0x45C40000",786432,-1091.895,-0.105,-1091.895,-0.105
-1091,1171521536,"0x45D40000",1048576,-1090.723,-0.277,-1090.723,-0.277
-1090,1172307968,"0x45E00000",786432,-1089.844,-0.156,-1089.844,-0.156
-1089,1173094400,"0x45EC0000",786432,-1088.965,-0.035,-1088.965,-0.035
-1088,1174142976,"0x45FC0000",1048576,-1087.793,-0.207,-1087.793,-0.207
-1087,1174929408,"0x46080000",786432,-1086.914,-0.086,-1086.914,-0.086
-1086,1175977984,"0x46180000",1048576,-1085.742,-0.258,-1085.742,-0.258
-1085,1176764416,"0x46240000",786432,-1084.863,-0.137,-1084.863,-0.137
-1084,1177550848,"0x46300000",786432,-1083.984,-0.016,-1083.984,-0.016
-1083,1178599424,"0x46400000",1048576,-1082.813,-0.187,-1082.813,-0.188
-1082,1179385856,"0x464C0000",786432,-1081.934,-0.066,-1081.934,-0.066
-1081,1180434432,"0x465C0000",1048576,-1080.762,-0.238,-1080.762,-0.238
-1080,1181220864,"0x46680000",786432,-1079.883,-0.117,-1079.883,-0.117
-1079,1182269440,"0x46780000",1048576,-1078.711,-0.289,-1078.711,-0.289
-1078,1183055872,"0x46840000",786432,-1077.832,-0.168,-1077.832,-0.168
-1077,1183842304,"0x46900000",786432,-1076.953,-0.047,-1076.953,-0.047
-1076,1184890880,"0x46A00000",1048576,-1075.781,-0.219,-1075.781,-0.219
-1075,1185677312,"0x46AC0000",786432,-1074.902,-0.098,-1074.902,-0.098
-1074,1186725888,"0x46BC0000",1048576,-1073.730,-0.270,-1073.730,-0.270
-1073,1187512320,"0x46C80000",786432,-1072.852,-0.148,-1072.852,-0.148
-1072,1188298752,"0x46D40000",786432,-1071.973,-0.027,-1071.973,-0.027
-1071,1189347328,"0x46E40000",1048576,-1070.801,-0.199,-1070.801,-0.199
-1070,1190133760,"0x46F00000",786432,-1069.922,-0.078,-1069.922,-0.078
-1069,1191182336,"0x47000000",1048576,-1068.750,-0.250,-1068.750,-0.250
-1068,1191968768,"0x470C0000",786432,-1067.871,-0.129,-1067.871,-0.129
-1067,1192755200,"0x47180000",786432,-1066.992,-0.008,-1066.992,-0.008
-1066,1193803776,"0x47280000",1048576,-1065.820,-0.180,-1065.820,-0.180
-1065,1194590208,"0x47340000",786432,-1064.941,-0.059,-1064.941,-0.059
-1064,1195638784,"0x47440000",1048576,-1063.770,-0.230,-1063.770,-0.230
-1063,1196425216,"0x47500000",786432,-1062.891,-0.109,-1062.891,-0.109
-1062,1197473792,"0x47600000",1048576,-1061.719,-0.281,-1061.719,-0.281
-1061,1198260224,"0x476C0000",786432,-1060.840,-0.160,-1060.840,-0.160
-1060,1199046656,"0x47780000",786432,-1059.961,-0.039,-1059.961,-0.039
-1059,1200095232,"0x47880000",1048576,-1058.789,-0.211,-1058.789,-0.211
-1058,1200881664,"0x47940000",786432,-1057.910,-0.090,-1057.910,-0.090
-1057,1201930240,"0x47A40000",1048576,-1056.738,-0.262,-1056.738,-0.262
-1056,1202716672,"0x47B00000",786432,-1055.859,-0.141,-1055.859,-0.141
-1055,1203503104,"0x47BC0000",786432,-1054.980,-0.020,-1054.980,-0.020
-1054,1204551680,"0x47CC0000",1048576,-1053.809,-0.191,-1053.809,-0.191
-1053,1205338112,"0x47D80000",786432,-1052.930,-0.070,-1052.930,-0.070
-1052,1206386688,"0x47E80000",1048576,-1051.758,-0.242,-1051.758,-0.242
-1051,1207173120,"0x47F40000",786432,-1050.879,-0.121,-1050.879,-0.121
-1050,1207959552,"0x48000000",786432,-1050.000,0.000,-1050.000,0.000
-1049,1209008128,"0x48100000",1048576,-1048.828,-0.172,-1048.828,-0.172
-1048,1209794560,"0x481C0000",786432,-1047.949,-0.051,-1047.949,-0.051
-1047,1210843136,"0x482C0000",1048576,-1046.777,-0.223,-1046.777,-0.223
-1046,1211629568,"0x48380000",786432,-1045.898,-0.102,-1045.898,-0.102
-1045,1212678144,"0x48480000",1048576,-1044.727,-0.273,-1044.727,-0.273
-1044,1213464576,"0x48540000",786432,-1043.848,-0.152,-1043.848,-0.152
-1043,1214251008,"0x48600000",786432,-1042.969,-0.031,-1042.969,-0.031
-1042,1215299584,"0x48700000",1048576,-1041.797,-0.203,-1041.797,-0.203
-1041,1216086016,"0x487C0000",786432,-1040.918,-0.082,-1040.918,-0.082
